target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
A_malt_all,1,109,109,0.22031063953247068,0.0009482758510488532,0.09482758510488531,-0.02942108645369533,0.014852245645714272,0.6711305293776851,0.0004207918376317732,0.02051321129496601,0.8082993691023933,-0.0035555973994954027,0.11687676182524062
A_malt_all,1,125,125,0.13713763992531633,0.0005902770401238105,0.05902770401238105,-0.019386196752307627,0.014852245645714288,0.6712336057703063,0.00011372509984697299,0.010664197102781717,0.8085116257317234,-0.004082727085879867,0.10823381666203662
A_malt_all,1,65,65,0.688020226856627,0.0029614228688448502,0.296142286884485,0.0033202495774945725,0.014852245645714291,0.6712661597846635,1.6736208962808696e-05,0.004090991195615289,0.8086064314587985,-0.004318217513199052,0.08140220257147791
A_malt_all,1,42,42,1.255720404848894,0.005404956102503587,0.5404956102503587,-0.015153652975886837,0.014852245645714295,0.671058187756651,0.000636270883418999,0.025224410467223644,0.8088757425275307,-0.004987316950086029,0.07326309698776093
A_malt_all,1,50,50,1.0296691782332121,0.004431971230985253,0.4431971230985253,0.002139104093006357,0.014852245645714291,0.6712682877228093,1.03962322668405e-05,0.003224318884170965,0.8091554534211409,-0.005682490483443381,0.15037276909248945
A_malt_all,1,37,37,1.4348816047509763,0.006176113771840935,0.6176113771840935,0.007836654930277461,0.014852245645714291,0.6712065119148786,0.00019444283267144868,0.013944275982330452,0.8092887599577838,-0.006013885625320903,0.08266660830992507
A_malt_all,1,81,81,0.4790883994775237,0.0020621244652835897,0.20621244652835896,0.0008377213318397853,0.014852245645714291,0.6712715280814767,7.418724227159501e-07,0.0008613201626619202,0.809722554097518,-0.007092659753422215,0.07619355373886236
A_malt_all,1,72,72,0.595701772926808,0.002564059579202587,0.2564059579202587,0.0045615308810980845,0.014852245645714293,0.6712625972235176,2.735045494206556e-05,0.005229766241628849,0.8099144755322,-0.007570121010212372,0.024385331954272678
A_malt_all,1,16,16,2.9944844126721613,0.012889060922818947,1.2889060922818947,1.7042267849825585e-05,0.014852245645714291,0.6712717764364233,1.9190720124129257e-09,4.380721324476868e-05,0.8100885436419702,-0.00800326470334256,0.10366863345090839
A_malt_all,1,171,171,0.008967459446091938,3.8598341215089595e-05,0.0038598341215089595,-0.0007804455540917512,0.01485224564571429,0.6712717730353563,1.205227595502123e-08,0.00010978285815743853,0.8101254908532048,-0.008095214550409846,-0.06512639757214245
A_malt_all,1,36,36,1.4487161870049226,0.006235661509928422,0.6235661509928423,-0.0002698463640512176,0.014852245645714291,0.6712716989538661,2.3277207450433934e-07,0.0004824645838560016,0.8102229491143202,-0.00833777725788587,-0.12561085648613535
